#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=Synthesis.
13-3	2338-2342	high	Descriptor[45]	_	_	
13-4	2343-2349	purity	Descriptor[45]	_	_	
13-5	2350-2356	phases	Material-others	Descriptor-of|Descriptor-of	13-3[45_0]|13-7	
13-6	2357-2359	of	_	_	_	
13-7	2360-2369	analogous	Descriptor	_	_	
13-8	2370-2379	K2Mn2TeO6	Material-target	Descriptor-of	13-7	
13-9	2379-2380	,	_	_	_	
13-10	2381-2390	K2Fe2TeO6	Material-target	Descriptor-of	13-7	
13-11	2390-2391	,	_	_	_	
13-12	2392-2401	K2LiATeO6	Material-target	Descriptor-of|Descriptor-of	13-14[46_0]|13-7	
13-13	2402-2403	(	_	_	_	
13-14	2403-2404	A	Descriptor[46]	_	_	
13-15	2405-2406	=	Descriptor[46]	_	_	
13-16	2407-2409	Al	Descriptor[46]	_	_	
13-17	2410-2412	or	Descriptor[46]	_	_	
13-18	2413-2415	Ga	Descriptor[46]	_	_	
13-19	2415-2416	)	_	_	_	
13-20	2416-2417	,	_	_	_	
13-21	2418-2427	K2LiFeWO6	Material-target	Descriptor-of	13-7	
13-22	2427-2428	,	_	_	_	
13-23	2429-2436	K2M2WO6	Material-target	Descriptor-of|Descriptor-of	13-25[47_0]|13-7	
13-24	2437-2438	(	_	_	_	
13-25	2438-2439	M	Descriptor[47]	_	_	
13-26	2439-2440	=	Descriptor[47]	_	_	
13-27	2441-2443	Cu	Descriptor[47]	_	_	
13-28	2444-2446	or	Descriptor[47]	_	_	
13-29	2447-2449	Ni	Descriptor[47]	_	_	
13-30	2449-2450	)	_	_	_	
13-31	2450-2451	,	_	_	_	
13-32	2452-2461	K2NiMSbO6	Material-target	Descriptor-of|Descriptor-of	13-34[48_0]|13-7	
13-33	2462-2463	(	_	_	_	
13-34	2463-2464	M	Descriptor[48]	_	_	
13-35	2464-2465	=	Descriptor[48]	_	_	
13-36	2466-2468	Mn	Descriptor[48]	_	_	
13-37	2468-2469	,	Descriptor[48]	_	_	
13-38	2470-2472	Al	Descriptor[48]	_	_	
13-39	2473-2475	or	Descriptor[48]	_	_	
13-40	2476-2478	Fe	Descriptor[48]	_	_	
13-41	2478-2479	)	_	_	_	
13-42	2480-2483	and	_	_	_	
13-43	2484-2493	K2NiAlTO6	Material-target	Descriptor-of|Descriptor-of	13-46[49_0]|13-7	
13-44	2494-2495	(	_	_	_	
13-45	2495-2500	where	_	_	_	
13-46	2501-2502	T	Descriptor[49]	_	_	
13-47	2503-2504	=	Descriptor[49]	_	_	
13-48	2505-2507	Ta	Descriptor[49]	_	_	
13-49	2508-2509	(	Descriptor[49]	_	_	
13-50	2509-2517	tantalum	Descriptor[49]	_	_	
13-51	2517-2518	)	Descriptor[49]	_	_	
13-52	2519-2521	or	Descriptor[49]	_	_	
13-53	2522-2524	Nb	Descriptor[49]	_	_	
13-54	2525-2526	(	Descriptor[49]	_	_	
13-55	2526-2533	niobium	Descriptor[49]	_	_	
13-56	2533-2534	)	Descriptor[49]	_	_	
13-57	2535-2539	were	_	_	_	
13-58	2540-2544	also	_	_	_	
13-59	2545-2547	in	Descriptor[50]	_	_	
13-60	2548-2552	vain	Descriptor[50]	_	_	
13-61	2552-2553	,	_	_	_	
13-62	2554-2562	whatever	_	_	_	
13-63	2563-2566	the	_	_	_	
13-64	2567-2576	synthesis	_	_	_	
13-65	2577-2582	route	_	_	_	
13-66	2583-2585	we	_	_	_	
13-67	2586-2595	undertook	_	_	_	
13-68	2595-2596	.	_	_	_	
