#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DemoNERRE|NamedentityTags
#T_RL=webanno.custom.DemoRE|NamedentityRelations|BT_webanno.custom.DemoNERRE


#Text=The AP Ba3NiOs2O9 was synthesized by solid-state reactions from BaO (decomposition of BaCO3, Alfa 99.8%),
#Text=NiO (Alfa 99%), and Os (Alfa 99.95%) in two steps.
23-13	2472-2474	by	_	_	_	
23-14	2475-2478	the	_	_	_	
23-15	2479-2485	latter	_	_	_	
23-16	2486-2492	method	_	_	_	
23-17	2492-2493	.	_	_	_	

#Text=Using the
#Text=latter method, a total amount of about 3.0 g HP Ba3NiOs2O9
#Text=was produced for the neutron-diffraction study by repeated
#Text=sample preparation runs.
24-1	2494-2499	Using	_	_	_	
24-2	2500-2503	the	_	_	_	
24-3	2504-2510	latter	_	_	_	
24-4	2511-2517	method	_	_	_	
24-5	2517-2518	,	_	_	_	
24-6	2519-2520	a	_	_	_	
24-7	2521-2526	total	_	_	_	
24-8	2527-2533	amount	_	_	_	
24-9	2534-2536	of	_	_	_	
24-10	2537-2542	about	_	_	_	
24-11	2543-2546	3.0	_	_	_	
24-12	2547-2548	g	_	_	_	
24-13	2549-2551	HP	_	_	_	
24-14	2552-2562	Ba3NiOs2O9	_	_	_	
24-15	2563-2566	was	_	_	_	
24-16	2567-2575	produced	_	_	_	
24-17	2576-2579	for	_	_	_	
24-18	2580-2583	the	_	_	_	
24-19	2584-2603	neutron-diffraction	_	_	_	
24-20	2604-2609	study	_	_	_	
24-21	2610-2612	by	_	_	_	
24-22	2613-2621	repeated	_	_	_	
24-23	2622-2628	sample	_	_	_	
24-24	2629-2640	preparation	_	_	_	
24-25	2641-2645	runs	_	_	_	
24-26	2645-2646	.	_	_	_	
